Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
5581,4042,10,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1140636.8,4080,17822.47,SAT,configuration crashed; runnning SBS,7.1,
5582,4043,10,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1140636.8,4081,17829.47,SAT,configuration crashed; runnning SBS,7.183,
5583,4044,7,7.0,0,2.302600525665283,-1,7.0,-1.0,1,280155.1,4082,17836.47,SAT,configuration crashed; runnning SBS,7.076,
5584,4045,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4083,17843.47,SAT,configuration crashed; runnning SBS,7.108,
5585,4046,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,985880.0,4084,17850.47,SAT,configuration crashed; runnning SBS,7.237,
5586,4047,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4085,17857.47,SAT,configuration crashed; runnning SBS,7.088,
5587,4048,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4086,17864.47,SAT,configuration crashed; runnning SBS,7.364,
5588,4049,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4087,17871.47,SAT,configuration crashed; runnning SBS,7.356,
5589,4050,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,985880.0,4088,17877.47,SAT,configuration crashed; runnning SBS,7.035,
5590,4051,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4089,17884.47,SAT,configuration crashed; runnning SBS,7.368,
5591,4052,10,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1140636.8,4090,17891.47,SAT,configuration crashed; runnning SBS,7.364,
5592,4053,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4091,17898.47,SAT,configuration crashed; runnning SBS,7.126,
5593,2479,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,4092,17898.47,TIMEOUT,,0.0,
5594,4054,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4092,17905.47,SAT,configuration crashed; runnning SBS,7.372,
5595,4055,4,6.0,0,2.302600525665283,-1,6.0,-1.0,1,622570.6,4093,17911.47,SAT,configuration crashed; runnning SBS,7.024,
5596,4056,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4094,17918.47,SAT,configuration crashed; runnning SBS,7.164,
5597,439,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,4095,17918.47,TIMEOUT,,0.0,
5598,176,10,3.0,0,1.0091007858246566,-1,3.0,-1.0,1,114063.68,4095,17921.47,SAT,everything ok,3.272,
5599,4057,10,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1140636.8,4096,17928.47,SAT,configuration crashed; runnning SBS,7.136,
5600,4058,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,942903.1,4097,17935.47,SAT,configuration crashed; runnning SBS,7.182,
5601,4059,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4098,17942.47,SAT,configuration crashed; runnning SBS,7.135,
5602,4060,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4099,17949.47,SAT,configuration crashed; runnning SBS,7.308,
5603,4061,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4100,17956.47,SAT,configuration crashed; runnning SBS,7.224,
5604,344,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,4101,17956.47,TIMEOUT,,0.0,
5605,4062,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4101,17963.47,SAT,configuration crashed; runnning SBS,7.396,
5606,4063,10,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1140636.8,4102,17970.47,SAT,configuration crashed; runnning SBS,7.238,
5607,4064,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,985880.0,4103,17977.47,SAT,configuration crashed; runnning SBS,7.543,
5608,4065,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4104,17984.47,SAT,configuration crashed; runnning SBS,7.352,
5609,4066,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4105,17991.47,SAT,configuration crashed; runnning SBS,7.219,
5610,4067,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4106,17998.47,SAT,configuration crashed; runnning SBS,7.435,
5611,4068,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4107,18005.47,SAT,configuration crashed; runnning SBS,7.2,
5612,4069,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4108,18012.47,SAT,configuration crashed; runnning SBS,7.412,
5613,4070,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4109,18019.47,SAT,configuration crashed; runnning SBS,7.116,
5614,4071,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4110,18026.47,SAT,configuration crashed; runnning SBS,7.084,
5615,4072,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4111,18033.47,SAT,configuration crashed; runnning SBS,7.146,
5616,4073,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4112,18040.47,SAT,configuration crashed; runnning SBS,7.151,
5617,4074,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4113,18047.47,SAT,configuration crashed; runnning SBS,7.256,
5618,4075,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4114,18054.47,SAT,configuration crashed; runnning SBS,7.132,
5619,4076,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4115,18061.47,SAT,configuration crashed; runnning SBS,7.202,
5620,4077,10,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1140636.8,4116,18068.47,SAT,configuration crashed; runnning SBS,7.268,
5621,4078,7,7.0,0,2.302600525665283,-1,7.0,-1.0,1,280155.1,4117,18075.47,SAT,configuration crashed; runnning SBS,7.124,
5622,4079,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,942903.1,4118,18082.47,SAT,configuration crashed; runnning SBS,7.178,
5623,4080,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4119,18089.47,SAT,configuration crashed; runnning SBS,7.3,
5624,282,7,3.0,0,1.0117006845504046,-1,3.0,-1.0,1,28015.51,4120,18092.47,SAT,everything ok,3.22,
5625,4081,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4121,18099.47,SAT,configuration crashed; runnning SBS,7.18,
5626,4082,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4122,18106.47,SAT,configuration crashed; runnning SBS,7.176,
5627,4083,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,942903.1,4123,18113.47,SAT,configuration crashed; runnning SBS,7.256,
5628,4084,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4124,18120.47,SAT,configuration crashed; runnning SBS,7.292,
5629,205,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,4125,18120.47,TIMEOUT,,0.0,
5630,4085,10,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1140636.8,4125,18126.47,SAT,configuration crashed; runnning SBS,7.048,
5631,4086,10,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1140636.8,4126,18133.47,SAT,configuration crashed; runnning SBS,7.44,
5632,4087,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4127,18140.47,SAT,configuration crashed; runnning SBS,7.222,
5633,4088,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4128,18147.47,SAT,configuration crashed; runnning SBS,7.172,
5634,4089,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4129,18154.47,SAT,configuration crashed; runnning SBS,7.127,
5635,4090,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4130,18161.47,SAT,configuration crashed; runnning SBS,7.281,
5636,4091,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4131,18168.47,SAT,configuration crashed; runnning SBS,7.524,
5637,282,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,4132,18168.47,TIMEOUT,,0.0,
5638,4092,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,985880.0,4132,18175.47,SAT,configuration crashed; runnning SBS,7.18,
5639,4093,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4133,18182.47,SAT,configuration crashed; runnning SBS,7.396,
5640,4094,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4134,18189.47,SAT,configuration crashed; runnning SBS,7.288,
5641,118,3,3.0,0,1.0143005832761527,-1,3.0,-1.0,1,77138.91001,4135,18192.47,SAT,everything ok,3.296,
5642,4095,7,7.0,0,2.302600525665283,-1,7.0,-1.0,1,280155.1,4136,18199.47,SAT,configuration crashed; runnning SBS,7.165,
5643,4096,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,985880.0,4137,18206.47,SAT,configuration crashed; runnning SBS,7.356,
5644,4097,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4138,18213.47,SAT,configuration crashed; runnning SBS,7.36,
5645,4098,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4139,18220.47,SAT,configuration crashed; runnning SBS,7.392,
5646,4099,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4140,18227.47,SAT,configuration crashed; runnning SBS,7.336,
5647,4100,10,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1140636.8,4141,18234.47,SAT,configuration crashed; runnning SBS,7.948,
5648,4101,7,7.0,0,2.302600525665283,-1,7.0,-1.0,1,280155.1,4142,18241.47,SAT,configuration crashed; runnning SBS,7.173,
5649,4102,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4143,18248.47,SAT,configuration crashed; runnning SBS,7.188,
5650,4103,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4144,18255.47,SAT,configuration crashed; runnning SBS,7.459,
5651,4104,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4145,18262.47,SAT,configuration crashed; runnning SBS,7.248,
5652,4105,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4146,18269.47,SAT,configuration crashed; runnning SBS,7.516,
5653,199,1,6.0,0,1.0130006339132787,-1,6.0,-1.0,1,781937.3,4147,18275.47,SAT,configuration crashed; runnning SBS,6.185,
5654,4106,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4148,18282.47,SAT,configuration crashed; runnning SBS,7.172,
5655,4107,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4149,18289.47,SAT,configuration crashed; runnning SBS,7.184,
5656,4108,10,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1140636.8,4150,18296.47,SAT,configuration crashed; runnning SBS,7.108,
5657,4109,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4151,18303.47,SAT,configuration crashed; runnning SBS,7.184,
5658,4110,6,6.0,0,2.302600525665283,-1,6.0,-1.0,1,626160.4,4152,18309.47,SAT,configuration crashed; runnning SBS,7.029,
5659,4111,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4153,18316.47,SAT,configuration crashed; runnning SBS,7.288,
5660,407,3,3.0,0,1.0078008364617825,-1,3.0,-1.0,1,77138.91001,4154,18319.47,SAT,everything ok,3.226,
5661,4112,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4155,18326.47,SAT,configuration crashed; runnning SBS,7.444,
5662,4113,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4156,18333.47,SAT,configuration crashed; runnning SBS,7.16,
5663,4114,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,985880.0,4157,18340.47,SAT,configuration crashed; runnning SBS,7.1,
5664,4115,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,942903.1,4158,18347.47,SAT,configuration crashed; runnning SBS,7.138,
5665,4116,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4159,18354.47,SAT,configuration crashed; runnning SBS,7.123,
5666,4117,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,985880.0,4160,18361.47,SAT,configuration crashed; runnning SBS,7.172,
5667,4118,7,7.0,0,2.302600525665283,-1,7.0,-1.0,1,280155.1,4161,18368.47,SAT,configuration crashed; runnning SBS,7.196,
5668,4119,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,942903.1,4162,18375.47,SAT,configuration crashed; runnning SBS,7.48,
5669,4120,7,7.0,0,2.302600525665283,-1,7.0,-1.0,1,280155.1,4163,18382.47,SAT,configuration crashed; runnning SBS,7.357,
5670,4121,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4164,18389.47,SAT,configuration crashed; runnning SBS,7.141,
5671,4122,7,7.0,0,2.302600525665283,-1,7.0,-1.0,1,280155.1,4165,18396.47,SAT,configuration crashed; runnning SBS,7.218,
5672,4123,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4166,18403.47,SAT,configuration crashed; runnning SBS,7.276,
5673,4124,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4167,18410.47,SAT,configuration crashed; runnning SBS,7.468,
5674,4125,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4168,18417.47,SAT,configuration crashed; runnning SBS,7.116,
5675,4126,7,7.0,0,2.302600525665283,-1,7.0,-1.0,1,280155.1,4169,18424.47,SAT,configuration crashed; runnning SBS,7.124,
5676,4127,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,942903.1,4170,18431.47,SAT,configuration crashed; runnning SBS,7.839,
5677,4128,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4171,18438.47,SAT,configuration crashed; runnning SBS,7.336,
5678,4129,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,5625.31,4172,18442.47,SAT,everything ok,4.215,
5679,4130,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,942903.1,4173,18449.47,SAT,configuration crashed; runnning SBS,7.276,
5680,4131,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4174,18456.47,SAT,configuration crashed; runnning SBS,7.316,
5681,4132,7,7.0,0,2.302600525665283,-1,7.0,-1.0,1,280155.1,4175,18463.47,SAT,configuration crashed; runnning SBS,7.101,
5682,4133,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,985880.0,4176,18470.47,SAT,configuration crashed; runnning SBS,7.403,
5683,4134,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4177,18477.47,SAT,configuration crashed; runnning SBS,7.336,
5684,4135,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4178,18484.47,SAT,configuration crashed; runnning SBS,7.086,
5685,4136,10,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1140636.8,4179,18491.47,SAT,configuration crashed; runnning SBS,7.483,
5686,4137,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4180,18498.47,SAT,configuration crashed; runnning SBS,7.164,
5687,4138,10,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1140636.8,4181,18505.47,SAT,configuration crashed; runnning SBS,7.26,
5688,4139,7,7.0,0,2.302600525665283,-1,7.0,-1.0,1,280155.1,4182,18512.47,SAT,configuration crashed; runnning SBS,7.388,
5689,57,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,4183,18512.47,TIMEOUT,,0.0,
5690,4140,10,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1140636.8,4183,18519.47,SAT,configuration crashed; runnning SBS,7.596,
5691,259,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,4184,18519.47,TIMEOUT,,0.0,
5692,4141,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4184,18526.47,SAT,configuration crashed; runnning SBS,7.24,
5693,4142,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4185,18533.47,SAT,configuration crashed; runnning SBS,7.234,
5694,413,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,4186,18533.47,TIMEOUT,,0.0,
5695,4143,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4186,18540.47,SAT,configuration crashed; runnning SBS,7.106,
5696,4144,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4187,18547.47,SAT,configuration crashed; runnning SBS,7.438,
5697,1121,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,4188,18547.47,TIMEOUT,,0.0,
5698,4145,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4188,18554.47,SAT,configuration crashed; runnning SBS,7.568,
5699,4146,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4189,18561.47,SAT,configuration crashed; runnning SBS,7.208,
5700,4147,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4190,18568.47,SAT,configuration crashed; runnning SBS,7.331,
5701,4148,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,942903.1,4191,18575.47,SAT,configuration crashed; runnning SBS,7.417,
5702,4149,7,7.0,0,2.302600525665283,-1,7.0,-1.0,1,280155.1,4192,18582.47,SAT,configuration crashed; runnning SBS,7.271,
5703,4150,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4193,18589.47,SAT,configuration crashed; runnning SBS,7.2,
5704,4151,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4194,18596.47,SAT,configuration crashed; runnning SBS,7.486,
5705,4152,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4195,18603.47,SAT,configuration crashed; runnning SBS,7.099,
5706,4153,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4196,18610.47,SAT,configuration crashed; runnning SBS,7.211,
5707,4154,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4197,18617.47,SAT,configuration crashed; runnning SBS,7.464,
5708,4155,7,6.0,0,2.302600525665283,-1,6.0,-1.0,1,280155.1,4198,18623.47,SAT,configuration crashed; runnning SBS,6.841,
5709,4156,5,6.0,0,2.302600525665283,-1,6.0,-1.0,1,772759.0,4199,18629.47,SAT,configuration crashed; runnning SBS,6.973,
5710,4157,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4200,18636.47,SAT,configuration crashed; runnning SBS,7.229,
5711,4158,7,7.0,0,2.302600525665283,-1,7.0,-1.0,1,280155.1,4201,18643.47,SAT,configuration crashed; runnning SBS,7.073,
5712,4159,7,7.0,0,2.302600525665283,-1,7.0,-1.0,1,280155.1,4202,18650.47,SAT,configuration crashed; runnning SBS,7.444,
5713,4160,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4203,18657.47,SAT,configuration crashed; runnning SBS,7.361,
5714,4161,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4204,18664.47,SAT,configuration crashed; runnning SBS,7.32,
5715,4162,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,985880.0,4205,18671.47,SAT,configuration crashed; runnning SBS,7.208,
5716,4163,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4206,18678.47,SAT,configuration crashed; runnning SBS,7.344,
5717,4164,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4207,18685.47,SAT,configuration crashed; runnning SBS,7.252,
5718,4165,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4208,18692.47,SAT,configuration crashed; runnning SBS,7.196,
5719,4166,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4209,18699.47,SAT,configuration crashed; runnning SBS,7.312,
5720,4167,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4210,18706.47,SAT,configuration crashed; runnning SBS,7.296,
5721,336,5,3.0,0,1.0078008364617825,-1,3.0,-1.0,1,77275.9,4211,18709.47,SAT,everything ok,3.229,
5722,4168,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4212,18716.47,SAT,configuration crashed; runnning SBS,7.372,
5723,4169,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4213,18723.47,SAT,configuration crashed; runnning SBS,7.227,
5724,4170,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,942903.1,4214,18730.47,SAT,configuration crashed; runnning SBS,7.265,
5725,4171,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4215,18737.47,SAT,configuration crashed; runnning SBS,7.256,
5726,4172,7,7.0,0,2.302600525665283,-1,7.0,-1.0,1,280155.1,4216,18744.47,SAT,configuration crashed; runnning SBS,7.404,
5727,4173,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4217,18751.47,SAT,configuration crashed; runnning SBS,7.453,
5728,4174,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4218,18758.47,SAT,configuration crashed; runnning SBS,7.176,
5729,4175,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4219,18765.47,SAT,configuration crashed; runnning SBS,7.456,
5730,4176,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4220,18772.47,SAT,configuration crashed; runnning SBS,7.578,
5731,4177,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4221,18779.47,SAT,configuration crashed; runnning SBS,7.379,
5732,4178,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4222,18786.47,SAT,configuration crashed; runnning SBS,7.24,
5733,4179,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4223,18793.47,SAT,configuration crashed; runnning SBS,7.248,
5734,4180,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,942903.1,4224,18800.47,SAT,configuration crashed; runnning SBS,7.305,
5735,4181,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4225,18807.47,SAT,configuration crashed; runnning SBS,7.111,
5736,2894,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,4226,18807.47,TIMEOUT,,0.0,
5737,4182,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4226,18814.47,SAT,configuration crashed; runnning SBS,7.24,
5738,4183,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4227,18821.47,SAT,configuration crashed; runnning SBS,7.136,
5739,4184,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4228,18828.47,SAT,configuration crashed; runnning SBS,7.228,
5740,4185,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4229,18835.47,SAT,configuration crashed; runnning SBS,7.123,
5741,4186,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4230,18842.47,SAT,configuration crashed; runnning SBS,7.464,
5742,4187,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4231,18849.47,SAT,configuration crashed; runnning SBS,7.168,
5743,4188,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4232,18856.47,SAT,configuration crashed; runnning SBS,7.18,
5744,4189,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,942903.1,4233,18863.47,SAT,configuration crashed; runnning SBS,7.557,
5745,4190,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4234,18870.47,SAT,configuration crashed; runnning SBS,7.581,
5746,4191,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4235,18877.47,SAT,configuration crashed; runnning SBS,7.16,
5747,4192,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4236,18884.47,SAT,configuration crashed; runnning SBS,7.288,
5748,4193,9,6.0,0,2.302600525665283,-1,6.0,-1.0,1,985880.0,4237,18890.47,SAT,configuration crashed; runnning SBS,7.032,
5749,4194,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4238,18897.47,SAT,configuration crashed; runnning SBS,7.332,
5750,4195,3,6.0,0,2.302600525665283,-1,6.0,-1.0,1,771389.1001,4239,18903.47,SAT,configuration crashed; runnning SBS,7.028,
5751,4196,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4240,18910.47,SAT,configuration crashed; runnning SBS,7.156,
5752,4197,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4241,18917.47,SAT,configuration crashed; runnning SBS,7.404,
5753,4198,2,7.0,0,2.302600525665283,-1,7.0,-1.0,1,942903.1,4242,18924.47,SAT,configuration crashed; runnning SBS,7.127,
5754,4199,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4243,18931.47,SAT,configuration crashed; runnning SBS,7.068,
5755,4200,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4244,18938.47,SAT,configuration crashed; runnning SBS,7.174,
5756,33,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,4245,18938.47,TIMEOUT,,0.0,
5757,4201,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4245,18945.47,SAT,configuration crashed; runnning SBS,7.644,
5758,4202,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,985880.0,4246,18952.47,SAT,configuration crashed; runnning SBS,7.428,
5759,4203,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4247,18959.47,SAT,configuration crashed; runnning SBS,7.251,
5760,4204,3,7.0,0,2.302600525665283,-1,7.0,-1.0,1,771389.1001,4248,18966.47,SAT,configuration crashed; runnning SBS,7.183,
5761,4205,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4249,18973.47,SAT,configuration crashed; runnning SBS,7.221,
5762,4206,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4250,18980.47,SAT,configuration crashed; runnning SBS,7.216,
5763,4207,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4251,18987.47,SAT,configuration crashed; runnning SBS,7.529,
5764,4208,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4252,18994.47,SAT,configuration crashed; runnning SBS,7.38,
5765,4209,5,7.0,0,2.302600525665283,-1,7.0,-1.0,1,772759.0,4253,19001.47,SAT,configuration crashed; runnning SBS,7.242,
5766,4210,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4254,19008.47,SAT,configuration crashed; runnning SBS,7.42,
5767,4211,8,6.0,0,2.302600525665283,-1,6.0,-1.0,1,1327652.1,4255,19014.47,SAT,configuration crashed; runnning SBS,7.032,
5768,4212,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4256,19021.47,SAT,configuration crashed; runnning SBS,7.316,
5769,4213,7,7.0,0,2.302600525665283,-1,7.0,-1.0,1,280155.1,4257,19028.47,SAT,configuration crashed; runnning SBS,7.36,
5770,4214,1,7.0,0,2.302600525665283,-1,7.0,-1.0,1,781937.3,4258,19035.47,SAT,configuration crashed; runnning SBS,7.392,
5771,4215,4,7.0,0,2.302600525665283,-1,7.0,-1.0,1,622570.6,4259,19042.47,SAT,configuration crashed; runnning SBS,7.22,
5772,4216,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4260,19049.47,SAT,configuration crashed; runnning SBS,7.333,
5773,4217,8,7.0,0,2.302600525665283,-1,7.0,-1.0,1,1327652.1,4261,19056.47,SAT,configuration crashed; runnning SBS,7.085,
5774,4218,6,7.0,0,2.302600525665283,-1,7.0,-1.0,1,626160.4,4262,19063.47,SAT,configuration crashed; runnning SBS,7.376,
5775,4219,9,7.0,0,2.302600525665283,-1,7.0,-1.0,1,985880.0,4263,19070.47,SAT,configuration crashed; runnning SBS,7.552,
